Time [s],Channel 0
23.622172462,0
23.632413678,1
23.649533680,0
23.659797346,1
23.676883118,0
23.687139958,1
23.704283356,0
23.714514260,1
23.731633428,0
23.741237704,1
23.758347290,0
23.767596764,1
23.784734826,0
23.794749118,1
23.811908772,0
23.822170102,1
23.839259156,0
23.849442524,1
23.866610640,0
23.876824792,1
23.893985440,0
23.904247562,1
23.921409198,0
23.931628368,1
23.948784540,0
23.959030284,1
23.976164162,0
23.986424548,1
24.003509558,0
24.013767490,1
24.030909214,0
24.041171254,1
24.058360560,0
24.068615904,1
24.085783978,0
24.095768162,1
24.112909248,0
24.123161038,1
24.140284366,0
24.150533218,1
24.167665398,0
24.177898244,1
24.194983008,0
24.205209890,1
24.222361384,0
24.232573806,1
24.249635150,0
24.259896874,1
24.277035350,0
24.287280832,1
24.304409684,0
24.314672666,1
24.331784918,0
24.342015546,1
24.359160302,0
24.369406846,1
24.386510660,0
24.396748926,1
24.413861790,0
24.424120138,1
24.441285600,0
24.451539030,1
24.468608532,0
24.478849206,1
24.495986420,0
24.506220736,1
24.523411008,0
24.533662274,1
24.550736988,0
24.561094216,1
24.578212448,0
24.587472868,1
24.604612966,0
24.614854984,1
24.631983420,0
24.642216568,1
24.659233424,0
24.669458232,1
24.686511420,0
24.696740006,1
24.713911308,0
24.724182702,1
24.741285984,0
24.751514228,1
24.768661476,0
24.778907870,1
24.796036144,0
24.806289488,1
24.823386944,0
24.833592382,1
24.850608952,0
24.860804916,1
24.877859360,0
24.888117146,1
24.905234284,0
24.915469742,1
24.932611948,0
24.942891830,1
24.959984552,0
24.970194618,1
24.987412312,0
24.997746806,1
25.014859766,0
25.025128756,1
25.042287974,0
25.052511348,1
25.069612774,0
25.079863160,1
25.097000842,0
25.107205790,1
25.124234900,0
25.134458314,1
25.151612780,0
25.161852424,1
25.178987926,0
25.189224356,1
25.206362588,0
25.216576228,1
25.233738596,0
25.243968674,1
25.260985776,0
25.271162044,1
25.288235254,0
25.298724924,1
25.315862884,0
25.326117384,1
25.343238206,0
25.353461934,1
25.370489586,0
25.380968288,1
25.397976594,0
25.407661650,1
25.424735406,0
25.434995908,1
25.452110876,0
25.462368700,1
25.479513502,0
25.489771384,1
25.506913528,0
25.517166388,1
25.534288190,0
25.544541788,1
25.561611054,0
25.571797726,1
25.588913166,0
25.598783250,1
25.615913182,0
25.626170964,1
25.643288678,0
25.653545206,1
25.670663678,0
25.680937790,1
25.698013924,0
25.708240518,1
25.725365024,0
25.735604778,1
25.752639654,0
25.762899828,1
25.780014230,0
25.790274598,1
25.807361668,0
25.817569436,1
25.834611942,0
25.844843916,1
25.861990522,0
25.872248062,1
25.889413814,0
25.899712108,1
25.916865460,0
25.927126954,1
25.944241256,0
25.954522154,1
25.971664344,0
25.981874958,1
25.998991620,0
26.009238254,1
26.026364848,0
26.036622634,1
26.053739806,0
26.063986018,1
26.081116058,0
26.091367614,1
26.108492040,0
26.118730814,1
26.135865294,0
26.146115626,1
26.163241778,0
26.173477322,1
26.190491346,0
26.200389812,1
26.217509316,0
26.227193504,1
26.244238056,0
26.254477724,1
26.271616214,0
26.281869754,1
26.299004510,0
26.309240574,1
26.326365960,0
26.336603854,1
26.353740660,0
26.363995686,1
26.381115956,0
26.391367436,1
26.408490614,0
26.418719040,1
26.435866738,0
26.446111490,1
26.463241388,0
26.473484154,1
26.490666172,0
26.500728028,1
26.517866434,0
26.528111044,1
26.545290672,0
26.555515206,1
26.572665780,0
26.582928020,1
26.600041138,0
26.610249036,1
26.627368112,0
26.637612032,1
26.654739016,0
26.664972402,1
26.682166396,0
26.692373274,1
26.709492054,0
26.719722882,1
26.736812912,0
26.747064564,1
26.764114028,0
26.774337256,1
26.791492296,0
26.801749510,1
26.818867354,0
26.829079906,1
26.846142254,0
26.856400476,1
26.873541494,0
26.883782246,1
26.900916786,0
26.911133718,1
26.928266998,0
26.938515192,1
26.955618228,0
26.965845392,1
26.982992536,0
26.993235168,1
27.010367416,0
27.020126762,1
27.037218864,0
27.046453868,1
27.063490156,0
27.073744642,1
27.090865082,0
27.100776334,1
27.117893002,0
27.128107754,1
27.145244248,0
27.155500530,1
27.172618948,0
27.182822708,1
27.199892960,0
27.210115920,1
27.227189860,0
27.237447682,1
27.254490940,0
27.264730970,1
27.281868742,0
27.292092742,1
27.309243972,0
27.319565192,1
27.336615690,0
27.346848062,1
27.363865856,0
27.374059936,1
27.391182230,0
27.401772550,1
27.418893436,0
27.429135992,1
27.446190282,0
27.456438730,1
27.473518894,0
27.483732446,1
27.500866352,0
27.511085942,1
27.528143760,0
27.538348962,1
27.555393418,0
27.565611692,1
27.582744336,0
27.592994546,1
27.610119582,0
27.620358576,1
27.637495160,0
27.647723668,1
27.664769132,0
27.674984762,1
27.691991832,0
27.701736940,1
27.718894334,0
27.729151636,1
27.746241288,0
27.756471200,1
27.773616348,0
27.783832654,1
27.800894314,0
27.811144250,1
27.828220914,0
27.837926282,1
27.855043926,0
27.865276864,1
27.882347580,0
27.892509544,1
27.909620884,0
27.919900490,1
27.937044096,0
27.947241574,1
27.964394764,0
27.974633460,1
27.991794142,0
28.001754548,1
28.018870808,0
28.029084510,1
28.046246730,0
28.056484990,1
28.073621580,0
28.083866452,1
28.100996050,0
28.111267320,1
28.128419922,0
28.138658320,1
28.155742810,0
28.165998208,1
28.183120818,0
28.193315832,1
28.210419764,0
28.220646836,1
28.237742984,0
28.247986304,1
28.265020584,0
28.275296904,1
28.292420622,0
28.303298964,1
28.320420878,0
28.330640048,1
28.347795924,0
28.358061464,1
28.375118336,0
28.385393168,1
28.402496016,0
28.412745922,1
28.429809488,0
28.440089114,1
28.457176354,0
28.467412944,1
28.484545938,0
28.494747518,1
28.511920624,0
28.522150994,1
28.539243492,0
28.549464472,1
28.566521420,0
28.576767356,1
28.593920896,0
28.604120080,1
28.621271492,0
28.631513286,1
28.648598358,0
28.657731320,1
28.674873580,0
28.685125486,1
28.702177460,0
28.711944336,1
28.729122230,0
28.739368724,1
28.756494258,0
28.766742178,1
28.783921758,0
28.793775426,1
28.810897366,0
28.821168768,1
28.838297128,0
28.848533210,1
28.865646662,0
28.875885910,1
28.893022466,0
28.903339490,1
28.920497684,0
28.930741564,1
28.947819526,0
28.958045744,1
28.975147550,0
28.985420140,1
29.002547066,0
29.012803894,1
29.029869930,0
29.040097602,1
29.057247596,0
29.067490920,1
29.084620550,0
29.094773956,1
29.111922872,0
29.122127828,1
29.139248868,0
29.149500324,1
29.166647614,0
29.176891844,1
29.194047318,0
29.204255870,1
29.221370442,0
29.231621086,1
29.248750222,0
29.259014750,1
29.276172984,0
29.286409562,1
29.303496134,0
29.313704466,1
29.330746368,0
29.340987150,1
29.358148140,0
29.368419732,1
29.385523480,0
29.395773074,1
29.412898160,0
29.423166058,1
29.440298494,0
29.450517900,1
29.467621302,0
29.477858884,1
29.494999594,0
29.504630108,1
29.521725380,0
29.530941530,1
29.547996660,0
29.558243112,1
29.575375144,0
29.585635088,1
29.602749452,0
29.612965654,1
29.629997048,0
29.640248050,1
29.657375494,0
29.667629892,1
29.684750074,0
29.694791280,1
29.711923366,0
29.722123164,1
29.739196402,0
29.749453438,1
29.766497006,0
29.776725476,1
29.793875356,0
29.804098622,1
29.821250778,0
29.831542280,1
29.848674566,0
29.858925410,1
29.876049596,0
29.886247830,1
29.903376158,0
29.913589268,1
29.930649978,0
29.940900610,1
29.958025408,0
29.968291556,1
29.985424612,0
29.995724532,1
30.012875996,0
30.023136160,1
30.040299716,0
30.050528040,1
30.067650450,0
30.077911186,1
30.089571840,1
